16301,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16301;
16302,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16302;
16303,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16303;
16304,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16304;
16305,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16305;
16306,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16306;
16307,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16307;
16308,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16308;
16309,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16309;
16310,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16310;
16311,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16311;
16312,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16312;
16313,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16313;
16314,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16314;
16315,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16315;
16316,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16316;
16317,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16317;
16318,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16318;
16319,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16319;
16320,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16320;
16321,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16321;
16322,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16322;
16323,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16323;
16324,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16324;
16325,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16325;
16326,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16326;
16327,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16327;
16328,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16328;
16329,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16329;
16330,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16330;
16331,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16331;
16332,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16332;
16333,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16333;
16334,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16334;
16335,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16335;
16336,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16336;
16337,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16337;
16338,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16338;
16339,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16339;
16340,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16340;
16341,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16341;
16342,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16342;
16343,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16343;
16344,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16344;
16345,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16345;
16346,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16346;
16347,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16347;
16348,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16348;
16349,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16349;
16350,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16350;
16351,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16351;
16352,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16352;
16353,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16353;
16354,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16354;
16355,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16355;
16356,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16356;
16357,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16357;
16358,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16358;
16359,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16359;
16360,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16360;
16361,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16361;
16362,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16362;
16363,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16363;
16364,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16364;
16365,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16365;
16366,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16366;
16367,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16367;
16368,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16368;
16369,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16369;
16370,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16370;
16371,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16371;
16372,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16372;
16373,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16373;
16374,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16374;
16375,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16375;
16376,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16376;
16377,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16377;
16378,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16378;
16379,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16379;
16380,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16380;
16381,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16381;
16382,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16382;
16383,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16383;
16384,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16384;
16385,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16385;
16386,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16386;
16387,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16387;
16388,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16388;
16389,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16389;
16390,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16390;
16391,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16391;
16392,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16392;
16393,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16393;
16394,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16394;
16395,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16395;
16396,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16396;
16397,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16397;
16398,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16398;
16399,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16399;
16400,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16400;
16401,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16401;
16402,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16402;
16403,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16403;
16404,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16404;
16405,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16405;
16406,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16406;
16407,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16407;
16408,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16408;
16409,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16409;
16410,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16410;
16411,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16411;
16412,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16412;
16413,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16413;
16414,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16414;
16415,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16415;
16416,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16416;
16417,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16417;
16418,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16418;
16419,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16419;
16420,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16420;
16421,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16421;
16422,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16422;
16423,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16423;
16424,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16424;
16425,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16425;
16426,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16426;
16427,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16427;
16428,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16428;
16429,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16429;
16430,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16430;
16431,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16431;
16432,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16432;
16433,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16433;
16434,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16434;
16435,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16435;
16436,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16436;
16437,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16437;
16438,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16438;
16439,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16439;
16440,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16440;
16441,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16441;
16442,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16442;
16443,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16443;
16444,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16444;
16445,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16445;
16446,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16446;
16447,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16447;
16448,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16448;
16449,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16449;
16450,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16450;
16451,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16451;
16452,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16452;
16453,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16453;
16454,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16454;
16455,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16455;
16456,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16456;
16457,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16457;
16458,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16458;
16459,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16459;
16460,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16460;
16461,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16461;
16462,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16462;
16463,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16463;
16464,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16464;
16465,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16465;
16466,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16466;
16467,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16467;
16468,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16468;
16469,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16469;
16470,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16470;
16471,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16471;
16472,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16472;
16473,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16473;
16474,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16474;
16475,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16475;
16476,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16476;
16477,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16477;
16478,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16478;
16479,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16479;
16480,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16480;
16481,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16481;
16482,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16482;
16483,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16483;
16484,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16484;
16485,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16485;
16486,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16486;
16487,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16487;
16488,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16488;
16489,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16489;
16490,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16490;
16491,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16491;
16492,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16492;
16493,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16493;
16494,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16494;
16495,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16495;
16496,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16496;
16497,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16497;
16498,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16498;
16499,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16499;
16500,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16500;
16501,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16501;
16502,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16502;
16503,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16503;
16504,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16504;
16505,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16505;
16506,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16506;
16507,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16507;
16508,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16508;
16509,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16509;
16510,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16510;
16511,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16511;
16512,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16512;
16513,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16513;
16514,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16514;
16515,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16515;
16516,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16516;
16517,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16517;
16518,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16518;
16519,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16519;
16520,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16520;
16521,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16521;
16522,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16522;
16523,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16523;
16524,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16524;
16525,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16525;
16526,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16526;
16527,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16527;
16528,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16528;
16529,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16529;
16530,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16530;
16531,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16531;
16532,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16532;
16533,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16533;
16534,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16534;
16535,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16535;
16536,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16536;
16537,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16537;
16538,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16538;
16539,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16539;
16540,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16540;
16541,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16541;
16542,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16542;
16543,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16543;
16544,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16544;
16545,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16545;
16546,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16546;
16547,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16547;
16548,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16548;
16549,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16549;
16550,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16550;
16551,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16551;
16552,140,0,#N/A,DELETE FROM b2bw_eav_attribute_option WHERE option_id=16552;
